episode,total_reward,total_energy_cost_p,avg_comfort_penalty
1240,-3757.6791923679884,789.9597410682278,3.091374428437249
1241,-12654.592418888587,658.5667994767424,12.49586002022067
1242,-5917.795440169995,654.5455426946156,5.482551976536855
1243,-6581.028652483272,480.67166750863953,6.354538526015241
1244,-6185.620173035179,30.35223692898657,6.41173743344395
1245,-5931.360443145782,779.7349432099438,5.366276562433163
1246,-6352.35387412906,1133.9984675028709,5.43578688190228
1247,-7201.379901227377,1266.736441363042,6.181920270692015
1248,-4331.881671671277,1500.636291944932,2.949213937214943
1249,-6066.215405089499,623.7091153381064,5.6692773851577
1250,-8557.851158421914,463.30376558621265,8.43182020087052
1251,-8262.908934828432,484.51920336124334,8.102489303611655
1252,-3895.67271138481,566.0393671812224,3.4683680668787367
1253,-4318.508145575395,1158.4379375929764,3.2917397999816864
1254,-3772.526734400684,1036.9332840796287,2.8495765107510977
1255,-2982.3168272847893,539.6634290087502,2.5444306232042093
1256,-4541.967094328607,80.77172050256966,4.647078514402122
1257,-6274.821633287101,730.1705990569877,5.7756781606563665
1258,-7223.748825819254,503.3391289175822,7.000426767605913
1259,-8166.543310316824,547.0925399528971,7.9369278857957575
1260,-9486.369784606872,78.11694543031348,9.800263374142245
1261,-4590.562284154475,1302.5572542483883,3.4250052394855057
1262,-5261.656447917231,996.5550919553184,4.44281391246032
1263,-5513.867894157558,-349.5367397835454,6.107713160355316
1264,-7166.509592843784,624.7816692828371,6.8142999203759835
1265,-5169.765297242538,446.4574592438669,4.920112331248619
1266,-2737.640719529283,454.8999215001167,2.3778549979470496
1267,-4603.997530219373,763.2644505543462,4.000763624651069
1268,-9406.479915609358,-103.55395189978017,9.90628527865535
1269,-6057.455001210351,836.4987544351308,5.438496090390856
1270,-736.9381116633425,-284.69041914933086,1.0641963862632018
1271,-5801.745377772138,698.7683299930404,5.315601091436559
1272,-6993.370557514189,-114.39265709397068,7.403920015216833
1273,-2742.157755131689,90.35276099415637,2.7622968688932636
1274,-3723.540177832262,751.2863521531565,3.096097735082402
1275,-8021.769793866974,26.137314294957168,8.328783832887519
1276,-10459.737383857531,618.2297755391185,10.251570425331675
1277,-4033.0261102777486,986.7938341548647,3.1731586209613365
1278,-4053.878328385891,1235.721189188921,2.935580353330179
1279,-2727.595769291508,-340.707631708691,3.1961493760418733
1280,-6453.6010376708,-287.4023060013376,7.021878482991809
1281,-3695.5673272517406,1399.3568094981233,2.39188595599335
1282,-9024.822451642445,566.5697038426542,8.810679945624782
1283,-7541.0875249668,566.3602378559217,7.265340924073828
1284,-3654.069990264395,854.4236945126007,2.9162982247414515
1285,-5648.77226967188,332.6832290909506,5.537592750605135
1286,-3694.228593856205,527.5987771849217,3.2985727256992523
1287,-8479.179402906002,606.6156490589434,8.200587243590686
1288,-6992.472191445754,595.1769154816437,6.663849245795949
1289,-3917.028040351931,1092.1923257967028,2.9425372026616974
1290,-6988.174730894833,593.496671861209,6.66112297816003
1291,-10267.10303929992,-427.83810908462925,11.140563696233912
1292,-878.8328874163636,19.42534092443684,0.895216194262424
1293,-8283.384387291024,806.7653295596546,7.788144851803509
1294,-5357.567576607614,2145.5229676019594,3.3458798010475554
1295,-7963.364082656643,352.22250284850827,7.928272478966805
1296,-5747.396044087298,1046.7925841916178,4.896461937391334
1297,-3805.631916555487,668.6324697568049,3.267707757081963
1298,-3710.522018692188,876.2781688700609,2.9523373435647144
1299,-5418.014342943456,204.1395730515065,5.43111955197078
1300,-3840.3870685101483,1096.3025158816088,2.8584214089880615
1301,-4042.2238160232628,535.5825205748448,3.652751349425436
1302,-4459.553242930099,208.73145751717334,4.4279393598051335
1303,-7844.319141418958,475.0293501915529,7.676343532528548
1304,-4716.334111971479,751.706789157704,4.129820127931015
1305,-7441.008312338757,322.2345838605602,7.41538930049812
1306,-29804.54003538324,96.91791112482161,30.9454397127692
1307,-6223.6111441181,711.6863707343101,5.7415883056081185
1308,-8240.243811156286,391.7341868261217,8.175530858677254
1309,-6143.802863600154,593.3864788689008,5.781683734095054
1310,-14330.553018583112,123.53547947457501,14.798976603238053
1311,-13332.007845517399,520.9907863677115,13.344809436614263
1312,-6729.502475387912,738.9982552843816,6.240108562607845
1313,-7713.843764876269,423.11808279343285,7.594505918836287
1314,-6688.591928052272,116.14908966981531,6.846294623315057
1315,-2894.5282771215443,594.7485076182681,2.3956039265659137
1316,-7347.712439526146,2183.0221648439583,5.379885702793948
1317,-6965.877105465405,658.9672754541932,6.569697739595014
1318,-3444.390503617778,722.0181199201699,2.835804566351674
1319,-5158.090751070448,191.6757734430412,5.173348935028549
1320,-4318.129301225848,927.7974525125917,3.5315956757429734
1321,-1971.6619852602305,11.175293303808232,2.042173637454607
1322,-2853.364656848533,199.48932961788944,2.764453465865254
1323,-9091.582213581978,700.6238763371655,8.740581601296682
1324,-6210.626692254433,546.9077095700638,5.899707273629555
1325,-3568.7115848759695,989.3969492451548,2.6867860787821
1326,-8765.37926479898,561.4188688813005,8.54579207908091
1327,-7297.495714804491,765.2423118189345,6.80443062810996
1328,-6467.8013665241215,358.8895326863487,6.363449826914348
1329,-21610.937382013046,-13.928411618522944,22.525901868366205
1330,-9191.172545451427,1509.8645512855544,8.00136249392279
1331,-4359.372849735312,842.6999487755393,3.6632009384997652
1332,-3913.1207600228117,697.6950475017148,3.3494017838761425
1333,-4636.116856706758,457.7034819550492,4.352513932033033
1334,-6909.015964741895,962.0553566557887,6.194750633423026
1335,-1286.362820768032,233.4449509411134,1.0967894477363735
1336,-2463.374312433262,-246.1007555116542,2.822369862442621
1337,-6903.982369128499,835.2803813124572,6.321564570641712
1338,-4302.644030827269,705.9689015090175,3.7465365930398438
1339,-6038.044148360235,468.5066614488196,5.80160154886606
1340,-5693.206466566417,760.1690129865983,5.138580680812311
1341,-10328.228919274956,484.93192917220625,10.253434364690365
1342,-11339.511936104785,722.8953189049344,11.058975642916508
1343,-7150.488753597315,548.3462141277852,6.877231811947426
1344,-1814.4309082593522,328.9826286784203,1.547341957896803
1345,-4169.554267092908,1084.7176771028428,3.213371447906317
1346,-3272.8722337289037,922.8311524640743,2.447959459650863
1347,-3519.2262843638205,487.69042536538825,3.1578498531233667
1348,-12000.25024525751,-389.29404576137244,12.905775303144667
1349,-5598.98535294682,966.4926911214036,4.825513189401477
1350,-4098.456623404225,897.0731884162449,3.334774411445812
1351,-6568.467281195543,836.0829064325226,5.971233723711481
1352,-2845.188490597535,887.2008838858377,2.0395704236580188
1353,-5209.8176666269965,908.2682447148311,4.480780647825173
1354,-7983.093627781302,350.85756655099374,7.950245897114904
1355,-9627.760984321087,456.20571193706456,9.553703408733357
1356,-7967.760335370256,229.7118344968717,8.060467188409772
1357,-4642.418696591623,815.8763901536588,3.9859815692062157
1358,-3574.44140881182,1502.5369762447028,2.158233783924081
1359,-3432.8252286874053,-61.47300217512989,3.6398939904818075
1360,-3884.7458596022057,786.6951080605219,3.22713619952259
1361,-7400.286837736059,611.307270413867,7.071853715960618
1362,-4813.946414214242,673.1158652829351,4.3133651551367755
1363,-3801.6198620402542,-137.05199918167162,4.1027831887728405
1364,-7009.888817236597,700.9188493855679,6.571843716511487
1365,-7643.300636919498,614.0617960218368,7.322123792601727
1366,-8437.381108218924,-165.05671867081597,8.960872736343477
1367,-12547.536192482456,-74.10607228816642,13.14754402580273
1368,-3295.7441057923957,605.3507380560006,2.8024930913920794
1369,-4411.331079467883,988.3039735341077,3.5656532353476815
1370,-3927.3498535043827,627.6954622159493,3.4371399909254507
1371,-10821.13510208908,515.719154098585,10.734808279156773
1372,-8236.187904428361,617.5090277154538,7.936123829909282
1373,-8349.036612765332,501.9502582778541,8.174048285924458
1374,-10634.062609005869,491.229886910572,10.565450752182604
1375,-3108.2960761118766,508.3128189505116,2.708315892876423
1376,-20243.231925862543,-320.84305109249516,21.420911434328172
1377,-9099.006748432286,14.678173153581056,9.46284226591532
1378,-3718.932564151834,682.428935558086,3.1630246131184863
1379,-3387.5263227520127,1202.9360480113596,2.2756148695215157
1380,-1972.618668877138,-130.61692597125528,2.19087041130041
1381,-3899.643734216144,974.7396924859534,3.0467750434689482
1382,-4191.331388250165,291.64892371198255,4.062169233893941
1383,-5426.645633191706,837.4917563771617,4.780368621681818
1384,-7962.234116050184,-65.8971017295986,8.36263668518727
1385,-10395.203821951725,1036.2199085479033,9.748941576462311
1386,-4160.749366370538,802.9388863322597,3.4977192500398737
1387,-6206.847552697622,620.5043712083883,5.819107480717951
1388,-4160.354130495814,890.0903497338242,3.4065247716270712
1389,-3004.490931714894,811.2375315889631,2.284638958464512
1390,-3341.5092631730904,1181.6855010563156,2.2498164188716405
1391,-3614.614186127404,725.9391835761389,3.0090364609909
1392,-4214.809316602594,885.1056081650194,3.4684413629558075
1393,-8117.356050360682,565.0766179327046,7.866957742112477
1394,-7599.621312444551,393.14241007378115,7.506748856636218
1395,-5317.1432548837765,432.1096548990563,5.0885766666507495
1396,-5250.250315091939,329.2857297343577,5.126004776414149
1397,-8569.106737995196,575.5859728347459,8.326584130375469
1398,-8991.646768787485,444.6578997430444,8.90311340525462
1399,-8685.980689146447,75.57358433827847,8.969174067508508
1400,-7218.9688368910765,872.9321949649752,6.610454835339689
1401,-7076.051957952142,772.4336585152205,6.566269061913456
1402,-2900.704933054965,805.2678427520298,2.1827469690655574
1403,-6334.98327706001,465.7948206982761,6.113737975376804
1404,-4638.213965504974,1909.0149351810978,2.8429156565873726
1405,-5747.673861534364,749.0098953296756,5.206941631463217
1406,-5722.577767259389,818.6647613101645,5.108242714530443
1407,-3575.857941532455,960.1601295921538,2.7246852207711467
1408,-4353.894431812432,1051.452722081067,3.4400434476368367
1409,-4552.186613764265,592.8535374788404,4.124305287797315
1410,-5519.796347613779,-19.526872563990395,5.770128354351843
1411,-3660.226395446102,448.64556922539555,3.3453966939799034
1412,-6805.787061246233,379.5167014311744,6.694031624807352
1413,-4896.086158053341,-212.26439325191,5.321198490942971
1414,-5727.592306837365,16.940347323487558,5.948595791160291
1415,-5333.383830473318,2018.029922919824,3.453493653701558
1416,-4896.801150227298,616.9702772995007,4.458157159299792
1417,-9367.8748227062,477.1835443246661,9.2611367483141
1418,-6520.224275529367,681.5595838304714,6.081942387186349
1419,-3406.999364748222,504.003351136806,3.0239541808452266
1420,-3014.8712231542504,875.3965461274938,2.228619455236205
1421,-8221.712066443497,705.6764244927116,7.829203793698736
1422,-2535.524502727995,-23.795186237048142,2.6659580093385866
1423,-2403.288925907858,119.52544275899314,2.3789202949467345
1424,-5670.40639640267,308.7811475557746,5.585026300882183
1425,-5399.181947721129,977.031068555076,4.60640716579797
1426,-10463.878371626892,615.5580402364736,10.258667011865018
1427,-5226.809469999258,866.6123017110497,4.541872050300216
1428,-6875.64487110624,556.4082051260965,6.5825381937293175
1429,-2934.271390156328,501.20820498632133,2.5344408178854247
1430,-2160.153536033319,-66.08156948331887,2.318994901579831
1431,-6039.769218668042,654.2846483912567,5.6098797607049855
1432,-1004.4404598506871,906.4939282378267,0.10202763709672906
1433,-6614.372017868859,803.0226299299718,6.053488945769678
1434,-4651.375150209119,331.77671957269183,4.499581698579614
1435,-3814.5736345888786,209.53002584279977,3.755253759110499
1436,-4267.900890894118,1099.9094925159166,3.2999910399772925
1437,-6853.64704177815,733.893495306648,6.37474327757448
1438,-5219.449819533641,835.5722779398475,4.566539105826869
1439,-7121.347260839548,580.8145572686885,6.813054899552977
1440,-3939.0363445241774,681.629196567853,3.39313244578784
1441,-3688.5361722592756,717.1369705850852,3.0952075017439493
1442,-8367.691212068485,636.4194890576987,8.0534080448029
1443,-6162.362493974571,432.07454090041955,5.969049951118909
1444,-3854.705924418664,-31.92851556006815,4.048577541644512
1445,-12682.199402147307,-175.31913637391267,13.393248477626267
1446,-3341.4397104426125,114.83930962863228,3.36104208418123
1447,-4365.020226621627,1083.561672215687,3.4181859941728536
1448,-2895.8316603513495,-298.2410352051547,3.327159057871361
1449,-10541.011222223306,29.529608642728064,10.949460014146434
1450,-3461.285461969138,820.6687159197115,2.7506424438014854
1451,-8075.403075477873,719.9552569349655,7.661924810982199
1452,-3262.011651753221,1085.146581961904,2.2675677810326214
1453,-7370.229937910022,551.0979269305075,7.1032625114369905
1454,-3837.4944564657567,1137.84414791683,2.8121357380717984
1455,-6010.111323782316,681.2113878477596,5.550937433265163
1456,-4541.396179211379,830.2514129878755,3.8657757981494822
1457,-3233.621814515373,1131.264299646125,2.189955744655465
1458,-6190.880649487088,663.6301697324928,5.7575525830776995
1459,-3989.086189647255,609.8827812359268,3.5200035504284646
1460,-3457.5014733165403,562.2866917386967,3.0158487308102533
1461,-5399.773983532857,1121.7603108199205,4.456264242409311
1462,-5947.350343463951,743.7748393696334,5.420391150098248
1463,-23934.970658088583,-88.89473420202631,25.024859783636046
1464,-9483.20687951151,136.4451325738352,9.736210153060084
1465,-4367.123422891928,397.1004604812751,4.135440585844429
1466,-3780.4400957974885,871.7154249653211,3.0299215321168407
1467,-6661.972885103834,723.4976859730754,6.185911665761206
1468,-248.8687677455265,-135.64457864203757,0.40053473582037896
1469,-15312.17229409352,106.13855192453465,15.839618481426022
1470,-6479.316920595039,692.1322736603502,6.02831734055697
1471,-3852.226024916731,456.56376267294274,3.5371481898372803
1472,-3330.9990500392964,686.6001250974526,2.7545822134810867
1473,-3012.1226124779237,988.2543561503089,2.108196100341265
1474,-11164.314079023727,212.44401836947634,11.408197979848177
